109.11,111.84,894.56,4,5,99.952,34.2,0.0041704,-2.7337,2.7337
17.08,20.639,12.7,1,15,18.779,9.5028,0.002084,-3.5592,3.5592
10.61,12.678,12.7,2,9,27.451,11.923,0.0076832,-2.0685,2.0685
15.48,6.5699,12.7,1,1,87.523,14.61,0.001784,8.9101,8.9101
10.95,6.3157,12.7,2,4,100.06,51.411,0.0026624,4.6343,4.6343
74.54,75.68,572.49,3,5,98.265,51.524,49.001,-1.1405,1.1405
102.52,110.01,894.56,4,3,99.983,30.025,0.0042032,-7.4894,7.4894
23.4,23.524,12.7,1,18,27.577,11.857,0.0020216,-0.12401,0.12401
15.62,14.55,12.7,2,11,41.298,14.899,0.014946,1.0705,1.0705
102.51,108.91,894.56,4,1,55.65,5.3976,0.0017272,-6.3987,6.3987
6.71,5.5223,12.7,1,1,99.992,44.386,0.0019592,1.1877,1.1877
16.95,14.491,12.7,2,12,27.173,45.007,0.002392,2.4594,2.4594
74.35,75.354,572.49,3,4,97.353,31.975,48.463,-1.0044,1.0044
108.71,110.54,894.56,4,4,99.731,43.046,0.0038008,-1.8338,1.8338
9.49,10.278,12.7,1,5,99.992,21.682,0.0019088,-0.78824,0.78824
11.98,12.121,12.7,2,10,100.18,55.288,0.002732,-0.14133,0.14133
102.01,108.74,894.56,4,2,99.99,37.922,0.0018376,-6.7325,6.7325
21.59,19.51,12.7,1,15,73.525,41.122,0.0019968,2.0796,2.0796
9.71,8.8765,12.7,2,7,99.871,63.124,0.0065144,0.8335,0.8335
90.73,82.241,572.49,3,10,29.288,6.9092,49.523,8.4889,8.4889
106.4,108.69,894.56,4,1,75.292,11.304,0.0080968,-2.2943,2.2943
19.67,18.43,12.7,1,13,87.522,15.262,0.0017816,1.2401,1.2401
6.11,6.9011,12.7,2,3,25.098,7.2598,0.0054448,-0.79115,0.79115
85.74,78.192,572.49,3,8,98.457,64.465,48.838,7.5483,7.5483
116.59,111.92,894.56,4,5,100.32,32.096,0.0057472,4.6728,4.6728
8.68,7.9558,12.7,1,3,99.99,31.449,0.001824,0.72425,0.72425
13.23,12.067,12.7,2,9,99.985,28.564,0.0023208,1.1631,1.1631
75.04,75.304,572.49,3,4,97.63,33.679,48.709,-0.26407,0.26407
101.41,108.56,894.56,4,2,99.998,43.173,0.004052,-7.1487,7.1487
23.75,22.281,12.7,1,17,73.764,18.555,0.0021064,1.469,1.469
6.6,6.3677,12.7,2,3,99,21.666,0.011878,0.23227,0.23227
77.27,75.321,572.49,3,3,29.233,6.2536,49.225,1.949,1.949
102.32,108.85,894.56,4,1,26.865,7.4432,0.0041872,-6.5285,6.5285
14.61,15.115,12.7,1,10,99.994,24.948,0.0019496,-0.50508,0.50508
10.73,9.8926,12.7,2,6,26.787,6.6474,0.0036008,0.83744,0.83744
90.96,78.645,572.49,3,8,97.889,52.359,49.596,12.315,12.315
116.08,111.8,894.56,4,5,100.05,35.457,0.00576,4.2803,4.2803
26.47,24.336,12.7,1,20,99.992,44.421,0.0018296,2.1344,2.1344
5.64,7.7269,12.7,2,4,41.156,11.787,0.015482,-2.0869,2.0869
77.7,82.156,572.49,3,10,40.996,9.5123,49.804,-4.4561,4.4561
101.49,106.93,894.56,4,1,99.948,61.315,0.0061904,-5.4434,5.4434
20.63,23.403,12.7,1,18,36.59,15.216,0.0019624,-2.7728,2.7728
84.04,82.264,572.49,3,10,15.793,5.4851,48.681,1.776,1.776
117.74,112.65,894.56,4,5,75.101,11.402,0.0083008,5.0881,5.0881
8.32,10.92,12.7,1,7,99.888,59.911,0.001864,-2.6002,2.6002
9.03,8.9478,12.7,2,7,27.962,61.895,0.0024088,0.082187,0.082187
84.79,78.371,572.49,3,8,98.585,58.942,48.472,6.419,6.419
116.85,111.91,894.56,4,5,100.05,32.291,0.0060408,4.9395,4.9395
66.47,18.327,12.7,1,13,62.734,18.481,0.0018512,48.143,48.143
15.82,15.27,12.7,2,13,100.01,50.206,0.0075664,0.54976,0.54976
76.64,77.652,572.49,3,7,97.058,50.677,47.99,-1.0122,1.0122
101.92,108.78,894.56,4,2,99.983,36.725,0.0043,-6.8645,6.8645
7.73,7.329,12.7,1,3,72.664,49.659,0.0020168,0.40101,0.40101
5.98,3.0003,12.7,2,1,99.944,61.256,0.0025456,2.9797,2.9797
81.96,79.284,572.49,3,7,28.722,6.3376,49.35,2.676,2.676
24.59,23.607,12.7,1,18,75.091,8.9482,0.0018152,0.98295,0.98295
10.57,10.817,12.7,2,7,24.325,8.5614,0.012015,-0.24708,0.24708
91.66,80.286,572.49,3,9,98.074,32.988,48.884,11.374,11.374
115.65,112.41,894.56,4,5,89.222,18.122,0.008252,3.2389,3.2389
9.19,11.262,12.7,1,6,99.994,21.873,0.001804,-2.0718,2.0718
7.91,7.5555,12.7,2,4,51.374,16.553,0.0025312,0.35452,0.35452
74.81,75.951,572.49,3,4,52.177,16.059,49.025,-1.1412,1.1412
101.22,109.48,894.56,4,2,63.323,17.342,0.0042664,-8.2577,8.2577
8.59,10.42,12.7,1,6,72.448,46.229,0.0021352,-1.8299,1.8299
7.83,7.5043,12.7,2,5,99.906,45.747,0.002424,0.3257,0.3257
76.7,74.319,572.49,3,2,27.633,6.3464,48.999,2.3805,2.3805
109.32,108.84,894.56,4,1,28.18,7.5991,0.0039272,0.47747,0.47747
5.53,8.4227,12.7,1,3,62.751,18.534,0.0019584,-2.8927,2.8927
107.42,108.2,894.56,4,1,99.992,25.072,0.001884,-0.78225,0.78225
24.17,25.493,12.7,1,20,37.706,12.083,0.001864,-1.3226,1.3226
13.72,15.395,12.7,2,12,91.608,18.477,0.016817,-1.6746,1.6746
74.65,75.861,572.49,3,4,89.9,17.612,48.485,-1.2111,1.2111
102.7,108.1,894.56,4,2,99.906,56.305,0.0038328,-5.399,5.399
24.22,24.618,12.7,1,19,27.833,8.8862,0.0019304,-0.39816,0.39816
5.36,6.7318,12.7,2,3,42.376,11.911,0.015596,-1.3718,1.3718
74.71,78.294,572.49,3,6,13.146,6.3744,49.218,-3.5836,3.5836
106.75,110.82,894.56,4,3,40.54,7.6067,0.004012,-4.0679,4.0679
18.19,18.661,12.7,1,13,62.69,8.9476,0.0018008,-0.47078,0.47078
11.24,13.81,12.7,2,10,18.59,7.9797,0.0077456,-2.5703,2.5703
79.6,77.417,572.49,3,7,98.178,58.942,49.423,2.1826,2.1826
109.62,111.04,894.56,4,4,88.998,29.046,0.006348,-1.4183,1.4183
10.35,12.026,12.7,1,7,99.992,28.326,0.0018752,-1.6761,1.6761
19.11,16.574,12.7,2,13,64.079,13.362,0.0026024,2.5357,2.5357
75.01,77.98,572.49,3,6,70.132,15.044,49.54,-2.9699,2.9699
102.68,109.66,894.56,4,3,99.983,40.123,0.0042984,-6.9758,6.9758
5.91,6.4973,12.7,1,2,74.193,45.112,0.0019944,-0.58734,0.58734
5.82,4.8657,12.7,2,3,99.885,64.544,0.0024304,0.95434,0.95434
94.56,81.218,572.49,3,9,27.561,6.3572,48.154,13.342,13.342
106.9,109.7,894.56,4,2,29.734,11.508,0.0083696,-2.7955,2.7955
17.58,23.032,12.7,1,18,100.03,25.099,0.0018744,-5.4517,5.4517
12.71,13.785,12.7,2,10,30.03,8.5718,0.013209,-1.0752,1.0752
73.57,74.124,572.49,3,3,98.184,39.584,49.146,-0.55363,0.55363
106.45,109.66,894.56,4,3,97.33,40.141,0.0042824,-3.2062,3.2062
13.66,10.889,12.7,1,7,99.994,60.805,0.001852,2.7712,2.7712
8.29,8.0704,12.7,2,5,100.02,29.578,0.0028344,0.21957,0.21957
82.31,81.408,572.49,3,10,98.542,29.814,49.429,0.90188,0.90188
109.4,112.61,894.56,4,5,51.295,12.91,0.0063664,-3.2085,3.2085
14.65,15.34,12.7,1,11,73.253,47.108,0.0019704,-0.68998,0.68998
18.75,16.929,12.7,2,15,100.03,59.39,0.0032464,1.821,1.821
88.95,82.187,572.49,3,10,32.548,8.5418,49.633,6.7631,6.7631
107.11,111.73,894.56,4,4,76.26,9.5548,0.0062456,-4.6158,4.6158
16.72,17.593,12.7,1,14,100.27,67.3,0.0018928,-0.87299,0.87299
76.57,74.446,572.49,3,4,98.561,57.631,48.208,2.1242,2.1242
106.55,110.76,894.56,4,4,99.954,36.9,0.0044712,-4.2089,4.2089
10.04,8.7569,12.7,1,3,62.667,8.9912,0.0019048,1.2831,1.2831
15.66,17.928,12.7,2,15,99.915,30.86,0.002376,-2.2679,2.2679
90.94,81.251,572.49,3,10,96.995,34.522,49.618,9.6888,9.6888
101.92,109.93,894.56,4,3,99.813,32.358,0.0066136,-8.0079,8.0079
13.81,17.334,12.7,1,12,56.836,18.64,0.0019832,-3.5235,3.5235
14.95,16.32,12.7,2,13,77.067,20.493,0.003996,-1.3695,1.3695
86.93,80.166,572.49,3,8,27.154,8.4992,48.494,6.7637,6.7637
108.07,108.75,894.56,4,1,73.743,9.6298,0.0065128,-0.6835,0.6835
9.09,12.903,12.7,1,8,99.992,31.57,0.0018152,-3.8127,3.8127
83.78,76.312,572.49,3,6,98.705,60.811,48.136,7.4679,7.4679
108.12,107.8,894.56,4,2,100.45,64.807,0.0065088,0.31885,0.31885
16.28,17.822,12.7,1,14,99.992,60.751,0.001796,-1.5424,1.5424
8.78,9.8965,12.7,2,7,99.334,34.003,0.0092128,-1.1165,1.1165
101.02,108.31,894.56,4,1,99.994,21.993,0.0020616,-7.2901,7.2901
10.76,11.171,12.7,1,7,73.676,53.041,0.0019992,-0.4111,0.4111
8.64,7.3896,12.7,2,5,99.913,49.023,0.0022824,1.2504,1.2504
76.41,77.221,572.49,3,5,27.735,7.1968,47.974,-0.81106,0.81106
107.11,108.84,894.56,4,1,25.389,7.6356,0.0047832,-1.7324,1.7324
9.35,9.2497,12.7,1,5,99.992,51.057,0.0018368,0.10031,0.10031
19.1,14.806,12.7,2,12,100.17,35.169,0.0027192,4.2937,4.2937
72.66,71.532,572.49,3,1,97.224,56.5,48.644,1.128,1.128
102.19,108.78,894.56,4,2,99.99,36.904,0.0044528,-6.5883,6.5883
12.2,13.923,12.7,1,10,73.78,59.301,0.0019704,-1.7226,1.7226
16.11,12.627,12.7,2,11,99.892,69.134,0.003996,3.4831,3.4831
20.44,16.699,12.7,1,12,72.56,36.573,0.0013704,3.7407,3.7407
8.05,9.6871,12.7,2,7,99.157,39.981,0.0072808,-1.6371,1.6371
76.41,75.084,572.49,3,1,28.949,6.4186,94.779,1.3264,1.3264
101.74,108.84,894.56,4,1,28.502,7.7197,0.0043592,-7.0982,7.0982
26.64,25.251,12.7,1,20,62.767,18.704,0.001884,1.3892,1.3892
18.57,18.735,12.7,2,15,22.18,8.701,0.014586,-0.16504,0.16504
84.59,78.325,572.49,3,5,98.014,27.873,96.305,6.2654,6.2654
110.87,112.48,894.56,4,5,64.5,16.373,0.004444,-1.6119,1.6119
17.82,17.588,12.7,1,14,99.987,67.434,0.0017888,0.23161,0.23161
5.45,6.7326,12.7,2,3,66.037,11.613,0.0083176,-1.2826,1.2826
103.54,109.18,894.56,4,2,99.992,25.387,0.0021032,-5.6415,5.6415
20.89,20.716,12.7,1,16,73.902,34.978,0.0019296,0.17439,0.17439
8.13,7.7959,12.7,2,5,99.078,37.438,0.012374,0.33408,0.33408
75.36,76.145,572.49,3,2,28.036,6.5828,96.774,-0.78501,0.78501
106.34,110.82,894.56,4,3,26.951,7.7958,0.0044808,-4.4766,4.4766
10.97,11.113,12.7,1,7,99.992,54.402,0.0018536,-0.14304,0.14304
12.91,12.137,12.7,2,10,28.253,55.667,0.0028664,0.77348,0.77348
76.52,74.094,572.49,3,2,97.308,65.6,97.888,2.4261,2.4261
109.09,109.99,894.56,4,3,99.923,30.645,0.0041296,-0.89767,0.89767
12.5,12.216,12.7,1,8,99.992,51.194,0.001936,0.28439,0.28439
7,4.862,12.7,2,2,100.07,36.365,0.0029072,2.138,2.138
85.81,80.053,572.49,3,7,97.887,35.859,97.013,5.7574,5.7574
100.84,109.16,894.56,4,2,99.967,26.089,0.006592,-8.317,8.317
25.55,23.344,12.7,1,19,73.675,44.747,0.0020776,2.2056,2.2056
6.9,6.3311,12.7,2,4,99.025,50.998,0.016402,0.56893,0.56893
76.21,76.16,572.49,3,2,27.579,6.5386,97.108,0.050428,0.050428
121.44,112.8,894.56,4,5,26.517,7.809,0.004324,8.6432,8.6432
17,16.741,12.7,1,12,100.01,35.068,0.0018816,0.25881,0.25881
8.01,10.847,12.7,2,7,27.088,7.6623,0.0056056,-2.8372,2.8372
107.14,109.3,894.56,4,2,87.607,22.074,0.00198,-2.1623,2.1623
25.33,24.547,12.7,1,20,99.99,38.37,0.0018528,0.78251,0.78251
14.7,15.551,12.7,2,14,99.16,70.492,0.01494,-0.85079,0.85079
74.14,75.762,572.49,3,4,97.943,70.476,94.2,-1.6218,1.6218
108.07,112.66,894.56,4,5,75.936,11.207,0.0032448,-4.5882,4.5882
7.29,12.716,12.7,1,7,47.019,9.2268,0.0019744,-5.4258,5.4258
6.92,7.7649,12.7,2,4,64.37,10.427,0.0035688,-0.84489,0.84489
107.16,109.75,894.56,4,2,26.649,9.8773,0.0066208,-2.5937,2.5937
15.54,16.175,12.7,1,12,99.987,51.245,0.0018192,-0.63476,0.63476
6.57,7.8739,12.7,2,4,29.462,7.7106,0.006264,-1.3039,1.3039
76.05,75.275,572.49,3,3,98.412,58.515,96.406,0.77509,0.77509
118.18,112.08,894.56,4,5,100.01,27.469,0.0042392,6.1007,6.1007
21.23,17.729,12.7,1,13,99.987,35.131,0.0018704,3.5008,3.5008
13.29,11.837,12.7,2,10,100.04,63.416,0.0086768,1.453,1.453
78.01,77.084,572.49,3,5,96.979,63.048,96.052,0.92636,0.92636
106.94,112.59,894.56,4,5,64.21,13.229,0.006332,-5.6522,5.6522
21.46,19.695,12.7,1,16,73.846,64.139,0.0019904,1.7654,1.7654
9.09,8.6335,12.7,2,7,99.436,70.074,0.011006,0.45653,0.45653
84.18,79.06,572.49,3,5,28.756,7.3828,96.066,5.1197,5.1197
107.53,108.76,894.56,4,1,37.645,9.9028,0.0062824,-1.2282,1.2282
6.98,6.1567,12.7,1,2,99.99,54.549,0.001788,0.82331,0.82331
5.87,3.2414,12.7,2,1,28.186,55.182,0.002728,2.6286,2.6286
106.8,109.7,894.56,4,3,100.49,38.728,0.001872,-2.9043,2.9043
24.28,21.577,12.7,1,17,99.99,38.369,0.0019408,2.7032,2.7032
5.62,4.0376,12.7,2,1,99.434,31.647,0.011844,1.5824,1.5824
75.74,78.273,572.49,3,5,98.424,29.399,96.35,-2.5327,2.5327
102.49,108.01,894.56,4,1,99.985,30.606,0.0041632,-5.5185,5.5185
18.47,20.645,12.7,1,15,27.7,9.2489,0.0020152,-2.1746,2.1746
5.68,7.7511,12.7,2,4,40.648,11.096,0.010858,-2.0711,2.0711
86.61,82.074,572.49,3,8,13.491,6.7249,96.425,4.5362,4.5362
108.03,111.73,894.56,4,4,26.896,9.972,0.006464,-3.7008,3.7008
23.83,24.999,12.7,1,20,99.992,25.468,0.0019712,-1.1692,1.1692
12.28,11.792,12.7,2,8,28.605,8.963,0.01555,0.4883,0.4883
80.79,79.196,572.49,3,7,97.614,59.305,96.078,1.5941,1.5941
106.43,110.14,894.56,4,3,99.99,26.33,0.0064504,-3.7088,3.7088
16.64,17.191,12.7,1,12,99.985,22.232,0.0018984,-0.55066,0.55066
14.43,14.229,12.7,2,11,89.68,23.503,0.0060144,0.20124,0.20124
75.29,77.419,572.49,3,4,91.623,24.404,95.289,-2.1293,2.1293
101.79,108.63,894.56,4,3,99.975,69.519,0.0041432,-6.8365,6.8365
8.7,8.2964,12.7,1,4,75.007,50.283,0.0019384,0.40356,0.40356
6.2,4.0176,12.7,2,2,100.05,60.482,0.0027616,2.1824,2.1824
95.13,83.122,572.49,3,9,28.462,6.7551,98.106,12.008,12.008
102.09,111.66,894.56,4,4,26.818,12.011,0.0084416,-9.5695,9.5695
17.07,21.518,12.7,1,16,37.726,12.461,0.001804,-4.4484,4.4484
5.7,5.8775,12.7,2,2,12.963,8.3563,0.0096344,-0.17748,0.17748
107.68,109.03,894.56,4,3,100.24,57.892,0.0020368,-1.3534,1.3534
17.93,21.006,12.7,1,17,99.99,54.675,0.0015432,-3.0758,3.0758
18.58,18.236,12.7,2,15,99.313,22.083,0.013144,0.34409,0.34409
83.4,80.485,572.49,3,7,97.649,21.957,95.599,2.9147,2.9147
102.89,108.36,894.56,4,2,99.913,48.907,0.00482,-5.468,5.468
8.2,9.0306,12.7,1,5,73.981,57.609,0.0020632,-0.83058,0.83058
8.5,7.0392,12.7,2,5,99.888,59.03,0.0028256,1.4608,1.4608
89.8,84.004,572.49,3,10,27.768,7.449,95.92,5.7961,5.7961
108.26,108.69,894.56,4,1,21.696,11.943,0.0084952,-0.43317,0.43317
9.58,11.019,12.7,1,6,99.996,28.819,0.0019528,-1.4386,1.4386
6.64,8.0828,12.7,2,5,26.26,30.059,0.0028312,-1.4428,1.4428
81.16,78.07,572.49,3,6,97.64,63.781,96.616,3.0904,3.0904
105.73,108.74,894.56,4,3,100.35,66.4,0.0038208,-3.0056,3.0056
13.65,13.847,12.7,1,10,99.99,61.16,0.0018912,-0.19714,0.19714
5.97,6.6893,12.7,2,3,40.133,13.137,0.0031888,-0.71933,0.71933
76.24,80.807,572.49,3,7,41.355,13.238,95.451,-4.5671,4.5671
102.21,106.46,894.56,4,1,99.958,74.81,0.0067512,-4.2509,4.2509
12.97,11.433,12.7,1,7,73.96,45.557,0.0020632,1.5369,1.5369
10.36,8.6747,12.7,2,7,99.875,68.884,0.003128,1.6853,1.6853
87.06,81.975,572.49,3,8,28.342,7.5217,94.736,5.0848,5.0848
119.08,112.72,894.56,4,5,27.99,10.068,0.0067056,6.3628,6.3628
14.03,13.763,12.7,1,9,99.992,35.271,0.001864,0.26662,0.26662
13.53,14.824,12.7,2,11,27.459,7.2102,0.0032776,-1.2938,1.2938
87.61,79.822,572.49,3,7,97.298,40.633,95.343,7.7884,7.7884
107.58,108.78,894.56,4,3,87.337,65.388,0.0061056,-1.1962,1.1962
21.51,18.908,12.7,1,15,99.99,58.036,0.0017904,2.6023,2.6023
14.09,13.307,12.7,2,11,99.651,49.73,0.010605,0.78332,0.78332
81.95,79.496,572.49,3,7,97.481,50.579,95.932,2.4541,2.4541
103.52,110.79,894.56,4,4,99.973,36.109,0.0065152,-7.2667,7.2667
67.85,22.965,12.7,1,19,74.009,55.569,0.002068,44.885,44.885
6.48,6.2034,12.7,2,4,99.225,54.644,0.016857,0.27663,0.27663
90.96,83.039,572.49,3,9,27.773,6.9306,96.113,7.9208,7.9208
118.53,112.62,894.56,4,5,75.816,12.167,0.0083592,5.9051,5.9051
23.32,22.75,12.7,1,19,99.91,61.424,0.0018648,0.56995,0.56995
5.75,7.8204,12.7,2,4,29.59,9.2509,0.018082,-2.0704,2.0704
72.39,76.823,572.49,3,3,67.487,13.51,95.357,-4.4327,4.4327
108.57,109.98,894.56,4,3,98.016,30.987,0.0039656,-1.4065,1.4065
10.91,10.498,12.7,1,5,56.09,15.889,0.00194,0.41156,0.41156
17.36,16.434,12.7,2,13,76.774,17.231,0.00304,0.92615,0.92615
91.47,82.975,572.49,3,9,26.622,9.0688,96.384,8.4948,8.4948
104.99,111.65,894.56,4,4,27.334,12.246,0.0083104,-6.661,6.661
8.37,7.5912,12.7,1,3,99.994,41.861,0.0018016,0.77879,0.77879
9.38,9.6281,12.7,2,7,25.329,42.496,0.00278,-0.24812,0.24812
92.55,83.181,572.49,3,10,97.293,30.359,96.102,9.3688,9.3688
118.53,110.56,894.56,4,5,99.821,70.869,0.0064824,7.9701,7.9701
8.07,11.634,12.7,1,8,99.994,67.807,0.0018624,-3.5639,3.5639
14.99,11.303,12.7,2,9,100.19,50.37,0.0029472,3.6867,3.6867
74.68,75.988,572.49,3,4,97.337,66.089,96.079,-1.3078,1.3078
